44	10	44.50982	10.49951	343159914	Salamandrina_perspicillata
44	10	43.41667	11	374257595	Salamandrina_perspicillata
44	10	45.427	10.77594	542094787	Salamandrina_perspicillata
44	10	45.427	10.77594	542094789	Salamandrina_perspicillata
44	10	45.427	10.77594	542094791	Salamandrina_perspicillata
44	10	45.427	10.77594	542094793	Salamandrina_perspicillata
44	10	45.427	10.77594	542094795	Salamandrina_perspicillata
44	10	45.427	10.77594	542094797	Salamandrina_perspicillata
44	10	45.427	10.77594	542094799	Salamandrina_perspicillata
44	10	45.427	10.77594	542094801	Salamandrina_perspicillata
44	10	43.54114	11.71469	542094803	Salamandrina_perspicillata
44	10	43.54114	11.71469	542094805	Salamandrina_perspicillata
44	10	43.54114	11.71469	542094807	Salamandrina_perspicillata
44	10	43.54114	11.71469	542094809	Salamandrina_perspicillata
44	10	43.54114	11.71469	542094811	Salamandrina_perspicillata
44	10	43.54114	11.71469	542094813	Salamandrina_perspicillata
44	10	43.54114	11.71469	542094815	Salamandrina_perspicillata
44	10	43.54114	11.71469	542094817	Salamandrina_perspicillata
44	10	43.54114	11.71469	542094819	Salamandrina_perspicillata
44	10	43.54114	11.71469	542094821	Salamandrina_perspicillata
44	10	43.54114	11.71469	542094823	Salamandrina_perspicillata
44	10	43.54114	11.71469	542094825	Salamandrina_perspicillata
44	10	43.54114	11.71469	542094827	Salamandrina_perspicillata
44	10	43.54114	11.71469	542094829	Salamandrina_perspicillata
44	10	43.54114	11.71469	542094831	Salamandrina_perspicillata
44	10	43.55144	10.91371	542094833	Salamandrina_perspicillata
44	10	43.55144	10.91371	542094835	Salamandrina_perspicillata
44	10	43.55144	10.91371	542094837	Salamandrina_perspicillata
44	10	43.55144	10.91371	542094839	Salamandrina_perspicillata
44	10	43.55144	10.91371	542094841	Salamandrina_perspicillata
44	10	43.55144	10.91371	542094843	Salamandrina_perspicillata
44	10	43.55144	10.91371	542094845	Salamandrina_perspicillata
44	10	43.55144	10.91371	542094847	Salamandrina_perspicillata
44	10	43.55144	10.91371	542094849	Salamandrina_perspicillata
44	10	43.55144	10.91371	542094851	Salamandrina_perspicillata
44	10	43.55144	10.91371	542094853	Salamandrina_perspicillata
44	10	43.55144	10.91371	542094855	Salamandrina_perspicillata
44	10	43.55144	10.91371	542094857	Salamandrina_perspicillata
44	10	43.55144	10.91371	542094859	Salamandrina_perspicillata
44	10	43.55144	10.91371	542094861	Salamandrina_perspicillata
44	10	43.55144	10.91371	542094863	Salamandrina_perspicillata
44	10	43.55144	10.91371	542094865	Salamandrina_perspicillata
44	10	43.11566	11.86249	542095181	Salamandrina_perspicillata
44	10	43.11566	11.86249	542095183	Salamandrina_perspicillata
44	10	43.11566	11.86249	542095185	Salamandrina_perspicillata
44	10	43.11566	11.86249	542095187	Salamandrina_perspicillata
44	10	43.11566	11.86249	542095189	Salamandrina_perspicillata
44	10	43.11566	11.86249	542095191	Salamandrina_perspicillata
44	10	43.11566	11.86249	542095193	Salamandrina_perspicillata
44	10	43.11566	11.86249	542095195	Salamandrina_perspicillata
44	10	43.11566	11.86249	542095197	Salamandrina_perspicillata
44	10	43.11566	11.86249	542095199	Salamandrina_perspicillata
44	10	43.11566	11.86249	542095201	Salamandrina_perspicillata
44	10	43.11566	11.86249	542095203	Salamandrina_perspicillata
44	10	43.11566	11.86249	542095205	Salamandrina_perspicillata
44	10	43.11566	11.86249	542095207	Salamandrina_perspicillata
44	10	43.11566	11.86249	542095209	Salamandrina_perspicillata
44	10	43.11566	11.86249	542095211	Salamandrina_perspicillata
44	10	43.11566	11.86249	542095213	Salamandrina_perspicillata
44	10	43.11566	11.86249	542095215	Salamandrina_perspicillata
44	10	43.11566	11.86249	542095217	Salamandrina_perspicillata
36	126	36.5	127.75	301134678	Pelophylax_nigromaculatus
36	126	36.5	127.75	301134680	Pelophylax_nigromaculatus
36	126	36.5	127.75	301134682	Pelophylax_nigromaculatus
-32	-54	-32.035	-52.09861	48093880	Hypsiboas_marginatus
-32	-54	-32.035	-52.09861	61697578	Hypsiboas_marginatus
0	-74	-0.25911	-75.89398	98374649	Ameerega_bilinguis
0	-74	-0.25911	-75.89398	98374695	Ameerega_bilinguis
-16	-50	-15.58071	-49.63623	627760515	Adenomera_hylaedactyla
-16	-50	-15.8525	-48.95917	627760517	Adenomera_hylaedactyla
-8	110	-7.30101	109.87784	281181892	Fejervarya_limnocharis
-8	110	-7.30101	109.87784	281181894	Fejervarya_limnocharis
36	134	35.00444	135.86833	206596983	Onychodactylus_japonicus
36	134	35.00444	135.86833	206596985	Onychodactylus_japonicus
36	134	35.00444	135.86833	206596987	Onychodactylus_japonicus
36	134	35.00444	135.86833	206596989	Onychodactylus_japonicus
36	134	35.00444	135.86833	206596991	Onychodactylus_japonicus
36	134	35.00444	135.86833	206596993	Onychodactylus_japonicus
36	134	34.01196	135.76474	206597013	Onychodactylus_japonicus
36	134	35.45	135.33333	206597015	Onychodactylus_japonicus
36	134	35.02107	135.75385	206597021	Onychodactylus_japonicus
36	134	35.02107	135.75385	206597023	Onychodactylus_japonicus
36	134	35.02107	135.75385	206597025	Onychodactylus_japonicus
36	134	34.94831	133.06769	206597039	Onychodactylus_japonicus
36	134	34.94831	133.06769	206597041	Onychodactylus_japonicus
36	134	34.94831	133.06769	206597043	Onychodactylus_japonicus
36	134	34.35	132.33333	206597045	Onychodactylus_japonicus
36	134	34.35	132.33333	206597047	Onychodactylus_japonicus
36	134	34.35	132.33333	206597049	Onychodactylus_japonicus
36	134	34.35	132.33333	206597051	Onychodactylus_japonicus
36	134	34.35	132.33333	206597053	Onychodactylus_japonicus
36	134	34.35	132.33333	206597055	Onychodactylus_japonicus
36	134	34.35	132.33333	206597057	Onychodactylus_japonicus
36	134	34.35	132.33333	206597059	Onychodactylus_japonicus
36	134	34.35	132.33333	206597061	Onychodactylus_japonicus
36	134	34.16297	132.22	206597063	Onychodactylus_japonicus
36	134	35.00444	135.86833	308071987	Onychodactylus_japonicus
36	134	35.00444	135.86833	308071995	Onychodactylus_japonicus
36	134	35.00444	135.86833	308071997	Onychodactylus_japonicus
36	134	35.00444	135.86833	308072001	Onychodactylus_japonicus
36	134	35.00444	135.86833	308072003	Onychodactylus_japonicus
36	134	35.00444	135.86833	308072005	Onychodactylus_japonicus
36	134	34.01196	135.76474	308072031	Onychodactylus_japonicus
36	134	35.45	135.33333	308072033	Onychodactylus_japonicus
36	134	35.45	135.33333	308072035	Onychodactylus_japonicus
36	134	35.45	135.33333	308072037	Onychodactylus_japonicus
36	134	35.00444	135.86833	308072073	Onychodactylus_japonicus
36	134	35.00444	135.86833	308072075	Onychodactylus_japonicus
36	134	35.00444	135.86833	308072077	Onychodactylus_japonicus
36	134	35.00444	135.86833	308072079	Onychodactylus_japonicus
36	134	35.00444	135.86833	308072081	Onychodactylus_japonicus
36	134	34.24201	135.85524	308072083	Onychodactylus_japonicus
36	134	34.24201	135.85524	308072093	Onychodactylus_japonicus
36	134	34.24201	135.85524	308072095	Onychodactylus_japonicus
36	134	34.24201	135.85524	308072097	Onychodactylus_japonicus
36	134	34.24201	135.85524	308072099	Onychodactylus_japonicus
36	134	35.02107	135.75385	308072101	Onychodactylus_japonicus
36	134	35.02107	135.75385	308072103	Onychodactylus_japonicus
36	134	34.94831	133.06769	528540354	Onychodactylus_japonicus
36	134	34.94831	133.06769	528540356	Onychodactylus_japonicus
36	134	34.35	132.33333	528540358	Onychodactylus_japonicus
36	134	34.35	132.33333	528540360	Onychodactylus_japonicus
40	-10	38.80097	-9.37826	28883351	Salamandra_salamandra
40	-10	39.60986	-8.70942	28883353	Salamandra_salamandra
12	102	12.04888	102.29947	186942602	Hoplobatrachus_rugulosus
12	102	12.04888	102.29947	186942604	Hoplobatrachus_rugulosus
12	102	13.81411	102.07222	310941407	Hoplobatrachus_rugulosus
12	102	13.81411	102.07222	310941409	Hoplobatrachus_rugulosus
12	102	13.3622	100.98345	310941411	Hoplobatrachus_rugulosus
12	102	13.3622	100.98345	310941413	Hoplobatrachus_rugulosus
12	102	12.60961	102.10447	310941417	Hoplobatrachus_rugulosus
12	102	12.24364	102.51514	310941449	Hoplobatrachus_rugulosus
12	102	13.6882	101.07156	388281761	Hoplobatrachus_rugulosus
12	102	13.6882	101.07156	388281763	Hoplobatrachus_rugulosus
12	102	13.6882	101.07156	388281765	Hoplobatrachus_rugulosus
44	10	44.47142	10.43985	124301386	Bombina_variegata
44	10	44.47142	10.43985	124301388	Bombina_variegata
44	10	44.47142	10.43985	124301390	Bombina_variegata
44	10	44.47142	10.43985	124301398	Bombina_variegata
44	10	44.47142	10.43985	124301400	Bombina_variegata
44	10	44.47142	10.43985	124301402	Bombina_variegata
44	10	45.4299	10.98444	124302028	Bombina_variegata
44	10	44.02135	10.28445	124302034	Bombina_variegata
44	10	43.87309	11.08278	124302036	Bombina_variegata
-20	-42	-20.32403	-43.30662	359357536	Proceratophrys_boiei
-20	-42	-20.5	-41.66667	359357538	Proceratophrys_boiei
-20	-42	-20.5	-41.66667	359357540	Proceratophrys_boiei
-20	-42	-21.0189	-42.21833	359357554	Proceratophrys_boiei
40	-78	38.88101	-77.10428	60546347	Hyla_versicolor
40	-78	38.88101	-77.10428	60546365	Hyla_versicolor
40	-78	38.88101	-77.10428	60546437	Hyla_versicolor
40	-78	38.62456	-76.93914	60546453	Hyla_versicolor
36	-82	35.254722	-83.960000	125380759	Plethodon_shermani
36	-82	35.35016	-83.83356	125380761	Plethodon_shermani
36	-82	35.153417	-83.751117	125380763	Plethodon_shermani
36	-82	35.174267	-83.607100	125380765	Plethodon_shermani
36	-82	35.042550	-83.505850	125380767	Plethodon_shermani
8	-78	7.756070	-77.684060	160905232	Craugastor_fitzingeri
8	-78	7.633330	-78.185830	160905236	Craugastor_fitzingeri
8	-78	9.079330	-78.795680	160905242	Craugastor_fitzingeri
8	-78	9.003430	-78.748730	160905244	Craugastor_fitzingeri
8	-78	9.280220	-79.975420	160905250	Craugastor_fitzingeri
8	-78	9.000000	-79.750000	86200854	Craugastor_fitzingeri
8	-78	9.116700	-79.700000	86200860	Craugastor_fitzingeri
8	-78	9.221750	-79.403270	86200862	Craugastor_fitzingeri
8	-78	9.316700	-78.983300	86200864	Craugastor_fitzingeri
8	-78	7.633330	-78.185830	86200866	Craugastor_fitzingeri
36	138	36.23333	137.96667	390407605	Pelophylax_porosus
36	138	36.23333	137.96667	390407607	Pelophylax_porosus
36	138	35.71657	137.93745	390407611	Pelophylax_porosus
44	-6	43.03327	-5.28063	45649164	Alytes_obstetricans
44	-6	43.06437	-5.38939	5814206	Alytes_obstetricans
36	138	36.3	136.33333	206724923	Andrias_japonicus
36	138	34.76855	136.13013	206724935	Andrias_japonicus
-20	-42	-20.50525	-43.8588	302028692	Phyllomedusa_itacolomi
-20	-42	-20.50525	-43.8588	302028694	Phyllomedusa_itacolomi
44	6	45.67265	5.57816	124301920	Bombina_variegata
44	6	45.6249	5.6315	124301922	Bombina_variegata
44	6	45.67265	5.57816	124301924	Bombina_variegata
44	6	45.6249	5.6315	124301926	Bombina_variegata
-12	50	-12.36667	49.36667	121822892	Mantella_viridis
-12	50	-12.36667	49.36667	121822894	Mantella_viridis
-12	50	-12.36667	49.36667	121822898	Mantella_viridis
-12	50	-12.36667	49.36667	121822900	Mantella_viridis
-12	50	-12.36667	49.36667	121822902	Mantella_viridis
-12	50	-12.36667	49.36667	121822904	Mantella_viridis
-12	50	-12.36667	49.36667	121822908	Mantella_viridis
-12	50	-12.36667	49.36667	121822910	Mantella_viridis
-12	50	-12.36667	49.21667	121822912	Mantella_viridis
-12	50	-12.36667	49.21667	121822914	Mantella_viridis
-12	50	-12.36667	49.21667	121822916	Mantella_viridis
-12	50	-12.36667	49.21667	121822918	Mantella_viridis
-12	50	-12.2787	49.29171	389548269	Mantella_viridis
-12	50	-12.2787	49.29171	389548271	Mantella_viridis
-12	50	-12.2787	49.29171	389548273	Mantella_viridis
-12	50	-12.2787	49.29171	389548275	Mantella_viridis
-12	50	-12.2787	49.29171	389548277	Mantella_viridis
-12	50	-12.2787	49.29171	389548279	Mantella_viridis
-12	50	-12.2787	49.29171	389548281	Mantella_viridis
-12	50	-12.2787	49.29171	389548283	Mantella_viridis
-12	50	-12.2787	49.29171	389548285	Mantella_viridis
-12	50	-12.2787	49.29171	389548287	Mantella_viridis
-12	50	-12.2787	49.29171	389548289	Mantella_viridis
-12	50	-12.2787	49.29171	389548291	Mantella_viridis
-12	50	-12.2787	49.29171	389548293	Mantella_viridis
-12	50	-12.2787	49.29171	389548295	Mantella_viridis
-12	50	-12.2787	49.29171	389548297	Mantella_viridis
-12	50	-12.2787	49.29171	389548299	Mantella_viridis
-12	50	-12.2787	49.29171	389548321	Mantella_viridis
-12	50	-12.2787	49.29171	389548323	Mantella_viridis
-12	50	-12.2787	49.29171	389548325	Mantella_viridis
-12	50	-12.2787	49.29171	389548327	Mantella_viridis
-12	50	-12.2787	49.29171	389548329	Mantella_viridis
-12	50	-12.2787	49.29171	389548331	Mantella_viridis
-12	50	-12.2787	49.29171	389548333	Mantella_viridis
-12	50	-12.2787	49.29171	389548335	Mantella_viridis
-12	50	-12.2787	49.29171	389548345	Mantella_viridis
-12	50	-12.2787	49.29171	389548347	Mantella_viridis
-12	50	-12.2787	49.29171	389548349	Mantella_viridis
-12	50	-12.2787	49.29171	389548351	Mantella_viridis
-12	50	-12.2787	49.29171	389548353	Mantella_viridis
-12	50	-12.2787	49.29171	389548355	Mantella_viridis
-12	50	-12.2787	49.29171	389548357	Mantella_viridis
-12	50	-12.2787	49.29171	389548359	Mantella_viridis
-12	50	-12.2787	49.29171	389548361	Mantella_viridis
-12	50	-12.2787	49.29171	389548363	Mantella_viridis
-12	50	-12.2787	49.29171	389548365	Mantella_viridis
-12	50	-12.2787	49.29171	389548367	Mantella_viridis
-12	50	-12.2787	49.29171	389548369	Mantella_viridis
-12	50	-12.2787	49.29171	389548371	Mantella_viridis
-12	50	-12.2787	49.29171	389548373	Mantella_viridis
-12	50	-12.2787	49.29171	389548375	Mantella_viridis
-12	50	-12.2787	49.29171	389548377	Mantella_viridis
-12	50	-12.2787	49.29171	389548379	Mantella_viridis
-12	50	-12.2787	49.29171	389548381	Mantella_viridis
-12	50	-12.2787	49.29171	389548383	Mantella_viridis
-12	50	-12.2787	49.29171	389548385	Mantella_viridis
-12	50	-12.2787	49.29171	389548387	Mantella_viridis
-12	50	-12.2787	49.29171	389548389	Mantella_viridis
-12	50	-12.2787	49.29171	389548419	Mantella_viridis
-12	50	-12.2787	49.29171	389548421	Mantella_viridis
-12	50	-12.2787	49.29171	389548423	Mantella_viridis
-12	50	-12.2787	49.29171	389548425	Mantella_viridis
-12	50	-12.2787	49.29171	389548427	Mantella_viridis
-12	50	-12.2787	49.29171	389548429	Mantella_viridis
-12	50	-12.2787	49.29171	389548431	Mantella_viridis
-12	50	-12.2787	49.29171	389548433	Mantella_viridis
-12	50	-12.2787	49.29171	389548435	Mantella_viridis
-12	50	-12.2787	49.29171	389548437	Mantella_viridis
-12	50	-12.2787	49.29171	389548439	Mantella_viridis
-12	50	-12.2787	49.29171	389548441	Mantella_viridis
-12	50	-12.2787	49.29171	389548443	Mantella_viridis
-12	50	-12.2787	49.29171	389548445	Mantella_viridis
-12	50	-12.2787	49.29171	389548447	Mantella_viridis
-12	50	-12.2787	49.29171	389548449	Mantella_viridis
-12	50	-12.2787	49.29171	389548451	Mantella_viridis
-12	50	-12.2787	49.29171	389548453	Mantella_viridis
-12	50	-12.2787	49.29171	389548455	Mantella_viridis
-12	50	-12.2787	49.29171	389548457	Mantella_viridis
-12	50	-12.2787	49.29171	389548459	Mantella_viridis
-12	50	-12.2787	49.29171	389548461	Mantella_viridis
-12	50	-12.2787	49.29171	389548463	Mantella_viridis
-12	50	-12.2787	49.29171	389548465	Mantella_viridis
-12	50	-12.2787	49.29171	389548467	Mantella_viridis
-12	50	-12.2787	49.29171	389548469	Mantella_viridis
-12	50	-12.2787	49.29171	389548471	Mantella_viridis
-12	50	-12.2787	49.29171	389548473	Mantella_viridis
-12	50	-12.2787	49.29171	389548475	Mantella_viridis
-12	50	-12.2787	49.29171	389548477	Mantella_viridis
-12	50	-12.2787	49.29171	389548479	Mantella_viridis
-12	50	-12.2787	49.29171	389548481	Mantella_viridis
-12	50	-12.2787	49.29171	389548483	Mantella_viridis
-12	50	-12.2787	49.29171	389548485	Mantella_viridis
-12	50	-12.2787	49.29171	389548487	Mantella_viridis
-12	50	-12.2787	49.29171	389548489	Mantella_viridis
-12	50	-12.2787	49.29171	389548491	Mantella_viridis
-12	50	-12.2787	49.29171	389548493	Mantella_viridis
-12	50	-12.2787	49.29171	389548495	Mantella_viridis
-12	50	-12.2787	49.29171	389548497	Mantella_viridis
-12	50	-12.2787	49.29171	389548499	Mantella_viridis
-12	50	-12.2787	49.29171	389548501	Mantella_viridis
-12	50	-12.2787	49.29171	389548503	Mantella_viridis
-12	50	-12.2787	49.29171	389548505	Mantella_viridis
-12	50	-12.2787	49.29171	389548507	Mantella_viridis
-12	50	-12.2787	49.29171	389548509	Mantella_viridis
-12	50	-12.2787	49.29171	389548511	Mantella_viridis
-12	50	-12.2787	49.29171	389548513	Mantella_viridis
-12	50	-12.2787	49.29171	389548515	Mantella_viridis
-12	50	-12.2787	49.29171	389548517	Mantella_viridis
-12	50	-12.2787	49.29171	389548519	Mantella_viridis
-12	50	-12.2787	49.29171	389548521	Mantella_viridis
-12	50	-12.2787	49.29171	389548523	Mantella_viridis
-12	50	-12.2787	49.29171	389548525	Mantella_viridis
-12	50	-12.2787	49.29171	389548527	Mantella_viridis
-12	50	-12.2787	49.29171	389548529	Mantella_viridis
-12	50	-12.2787	49.29171	389548531	Mantella_viridis
-12	50	-12.2787	49.29171	389548533	Mantella_viridis
-12	50	-12.2787	49.29171	389548535	Mantella_viridis
-12	50	-12.2787	49.29171	389548537	Mantella_viridis
-12	50	-12.2787	49.29171	389548539	Mantella_viridis
-12	50	-12.2787	49.29171	389548541	Mantella_viridis
-12	50	-12.2787	49.29171	389548543	Mantella_viridis
-12	50	-12.2787	49.29171	389548545	Mantella_viridis
-12	50	-12.2787	49.29171	389548547	Mantella_viridis
-12	50	-12.2787	49.29171	389548549	Mantella_viridis
-12	50	-12.2787	49.29171	389548551	Mantella_viridis
-12	50	-12.2787	49.29171	389548553	Mantella_viridis
-12	50	-12.2787	49.29171	389548555	Mantella_viridis
-12	50	-12.2787	49.29171	389548557	Mantella_viridis
-12	50	-12.2787	49.29171	389548559	Mantella_viridis
-12	50	-12.2787	49.29171	389548561	Mantella_viridis
-12	50	-12.2787	49.29171	389548563	Mantella_viridis
-12	50	-12.2787	49.29171	389548565	Mantella_viridis
-12	50	-12.2787	49.29171	389548567	Mantella_viridis
-12	50	-12.2787	49.29171	389548569	Mantella_viridis
-12	50	-12.2787	49.29171	389548571	Mantella_viridis
-12	50	-12.2787	49.29171	389548573	Mantella_viridis
-12	50	-12.2787	49.29171	389548575	Mantella_viridis
-12	50	-12.2787	49.29171	389548577	Mantella_viridis
-12	50	-12.2787	49.29171	389548579	Mantella_viridis
-12	50	-12.2787	49.29171	389548581	Mantella_viridis
-12	50	-12.2787	49.29171	389548583	Mantella_viridis
-12	50	-12.2787	49.29171	389548585	Mantella_viridis
-12	50	-12.2787	49.29171	389548587	Mantella_viridis
-12	50	-12.2787	49.29171	389548589	Mantella_viridis
-12	50	-12.2787	49.29171	389548591	Mantella_viridis
-12	50	-12.2787	49.29171	389548593	Mantella_viridis
-12	50	-12.2787	49.29171	389548595	Mantella_viridis
-12	50	-12.2787	49.29171	389548597	Mantella_viridis
-12	50	-12.2787	49.29171	389548599	Mantella_viridis
-12	50	-12.2787	49.29171	389548601	Mantella_viridis
-12	50	-12.2787	49.29171	389548603	Mantella_viridis
-12	50	-12.2787	49.29171	389548605	Mantella_viridis
-12	50	-12.2787	49.29171	389548607	Mantella_viridis
-12	50	-12.2787	49.29171	389548609	Mantella_viridis
-12	50	-12.2787	49.29171	389548611	Mantella_viridis
-12	50	-12.2787	49.29171	389548613	Mantella_viridis
-12	50	-12.2787	49.29171	389548615	Mantella_viridis
-12	50	-12.2787	49.29171	389548623	Mantella_viridis
-12	50	-12.2787	49.29171	389548625	Mantella_viridis
-12	50	-12.2787	49.29171	389548627	Mantella_viridis
-12	50	-12.2787	49.29171	389548629	Mantella_viridis
-12	50	-12.2787	49.29171	389548631	Mantella_viridis
-12	50	-12.2787	49.29171	389548633	Mantella_viridis
-12	50	-12.2787	49.29171	389548635	Mantella_viridis
-12	50	-12.2787	49.29171	389548637	Mantella_viridis
-12	50	-12.2787	49.29171	389548639	Mantella_viridis
-12	50	-12.2787	49.29171	389548641	Mantella_viridis
-12	50	-12.2787	49.29171	389548643	Mantella_viridis
-12	50	-12.2787	49.29171	389548645	Mantella_viridis
-12	50	-12.2787	49.29171	389548647	Mantella_viridis
-12	50	-12.2787	49.29171	389548649	Mantella_viridis
-12	50	-12.2787	49.29171	389548651	Mantella_viridis
-12	50	-12.2787	49.29171	389548673	Mantella_viridis
-12	50	-12.2787	49.29171	389548675	Mantella_viridis
-12	50	-12.2787	49.29171	389548677	Mantella_viridis
-12	50	-12.2787	49.29171	389548679	Mantella_viridis
